id,original query
264,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
265,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
266,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
267,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
268,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
269,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
270,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
271,"SELECT ""sell_date"",COUNT(DISTINCT (""product"")) AS ""num_sold"",STRING_AGG("
272,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
273,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
274,"SELECT ""sell_date"",COUNT(DISTINCT (""product"")) AS ""num_sold"",STRING_AGG("
275,"SELECT ""a"".""sell_date"",COUNT(DISTINCT ""a"".""product"") AS ""num_sold"",STRING_AGG("
276,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
277,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
278,"SELECT ""sub"".""sell_date"",COUNT(DISTINCT ""sub"".""product"") AS ""num_sold"",STRING_AGG("
279,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
280,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
281,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
282,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
283,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
284,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
285,"SELECT ""sell_date"",COUNT(DISTINCT (""product"")) AS ""num_sold"",STRING_AGG("
286,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
287,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
288,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
289,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
290,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
291,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
292,"SELECT DISTINCT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
293,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
294,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
295,"SELECT ""sell_date"",COUNT(DISTINCT (""product"")) AS ""num_sold"",STRING_AGG("
296,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
297,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
298,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
299,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
300,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
301,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
302,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
303,"SELECT ""a1"".""sell_date"",COUNT(DISTINCT ""a1"".""product"") AS ""num_sold"",STRING_AGG("
304,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
305,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
306,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
307,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
308,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
309,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
310,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
311,"SELECT ""sell_date"",COUNT(DISTINCT (""product"")) AS ""num_sold"",STRING_AGG("
312,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
313,"SELECT ""sell_date"",COUNT(DISTINCT (""PRODUCT"")) AS ""num_sold"",STRING_AGG("
314,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
315,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
316,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
317,"SELECT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
318,"SELECT ""sell_date"",COUNT(DISTINCT (""product"")) AS ""num_sold"",STRING_AGG("
319,"SELECT DISTINCT ""sell_date"",COUNT(DISTINCT ""product"") AS ""num_sold"",STRING_AGG("
