id,original query
105,"SELECT ""seller_id"" FROM (WITH ""total_price"" AS (SELECT ""seller_id"",SUM(""price"") AS ""total_price"" FROM ""sales"" GROUP BY ""seller_id"") SELECT ""seller_id"",DENSE_RANK() OVER (ORDER BY ""total_price"" DESC) AS ""rnk"" FROM ""total_price"") AS ""a"" WHERE ""a"".""rnk""=1"
106,"WITH ""T"" AS (SELECT ""seller_id"",SUM(""price"") AS ""total_price"" FROM ""Sales"" AS ""S"" GROUP BY ""seller_id"") SELECT ""TT"".""seller_id"" FROM (SELECT ""T"".""seller_id"",DENSE_RANK() OVER (ORDER BY ""T"".""total_price"" DESC) AS ""rank_val"" FROM ""T"") AS ""TT"" WHERE ""TT"".""rank_val""=1"
107,"SELECT ""seller_id"" FROM ""sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") FROM ""sales"" GROUP BY ""seller_id"" ORDER BY 1 DESC LIMIT 1)"
108,"WITH ""cte"" AS (SELECT ""seller_id"",SUM(""price"") AS ""total_sales"" FROM ""sales"" GROUP BY ""seller_id""), ""cte_2"" AS (SELECT ""seller_id"",""total_sales"",DENSE_RANK() OVER (ORDER BY ""total_sales"" DESC) AS ""ra"" FROM ""cte"") SELECT ""seller_id"" FROM ""cte_2"" WHERE ""ra""=1"
109,"SELECT ""table1"".""seller_id"" FROM (SELECT ""Sales"".""seller_id"",SUM(""Sales"".""price"") AS ""total_price"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""table1"" WHERE ""table1"".""total_price"" IN (SELECT MAX(""table2"".""total_price"") FROM (SELECT ""Sales"".""seller_id"",SUM(""Sales"".""price"") AS ""total_price"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""table2"")"
110,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""PRICE"")>=ALL (SELECT SUM(""PRICE"") FROM ""Sales"" GROUP BY ""seller_id"")"
111,"SELECT ""seller_id"" FROM ""sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")>=ALL (SELECT SUM(""price"") FROM ""sales"" GROUP BY ""seller_id"")"
112,"WITH ""cte"" AS (SELECT ""seller_id"",SUM(""price"") AS ""amount"" FROM ""sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT MAX(""amount"") FROM ""cte"")"
113,"SELECT ""seller_id"" FROM ""sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT MAX(""sub"".""total_price"") AS ""max_total_price"" FROM (SELECT ""seller_id"",SUM(""price"") AS ""total_price"" FROM ""sales"" GROUP BY ""seller_id"") AS ""sub"")"
114,"WITH ""x"" AS (SELECT ""seller_id"",SUM(""price"") AS ""sumprice"" FROM ""Sales"" GROUP BY ""seller_id"") SELECT DISTINCT ""seller_id"" FROM ""x"" WHERE ""sumprice"" IN (SELECT MAX(""sumprice"") FROM ""x"")"
115,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") FROM ""sales"" GROUP BY ""seller_id"" ORDER BY SUM(""price"") DESC LIMIT 1)"
116,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")>=ALL (SELECT SUM(""price"") FROM ""Sales"" GROUP BY ""seller_id"")"
117,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")>=(SELECT SUM(""price"") FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY SUM(""price"") DESC LIMIT 1)"
118,"WITH ""x"" AS (SELECT ""seller_id"",SUM(""price"") AS ""total_price"" FROM ""sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""x"" WHERE ""total_price""=(SELECT MAX(""total_price"") FROM ""x"")"
119,"WITH ""cte"" AS (SELECT ""seller_id"",SUM(""price"") AS ""totprice"" FROM ""sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""cte"" WHERE ""totprice""=(SELECT MAX(""totprice"") FROM ""cte"")"
120,"WITH ""cte"" AS (SELECT ""seller_id"",SUM(""price"") AS ""total_sales_price"" FROM ""Sales"" GROUP BY ""seller_id""), ""cte_2"" AS (SELECT ""seller_id"",DENSE_RANK() OVER (ORDER BY ""total_sales_price"" DESC) AS ""rank"" FROM ""cte"") SELECT ""seller_id"" FROM ""cte_2"" AS ""A"" WHERE ""A"".""rank""=1"
121,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",DENSE_RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rnk"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""t"" WHERE ""rnk""=1"
122,"WITH ""t1"" AS (SELECT ""seller_id"",SUM(""price"") AS ""total_price"" FROM ""sales"" GROUP BY ""seller_id""), ""t2"" AS (SELECT ""t1"".""seller_id"",DENSE_RANK() OVER (ORDER BY ""t1"".""total_price"" DESC) AS ""req"" FROM ""t1"") SELECT ""t2"".""seller_id"" FROM ""t2"" WHERE ""t2"".""req""=1 ORDER BY ""t2"".""seller_id"""
123,"WITH ""t1"" AS (SELECT ""seller_id"",SUM(""price"") AS ""sp"" FROM ""sales"" GROUP BY ""seller_id""), ""t2"" AS (SELECT ""seller_id"",DENSE_RANK() OVER (ORDER BY ""sp"" DESC) AS ""dr"" FROM ""t1"") SELECT ""seller_id"" FROM ""t2"" WHERE ""dr""=1 ORDER BY 1"
124,"WITH ""t1"" AS (SELECT SUM(""price"") AS ""sum_price"" FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY ""sum_price"" DESC LIMIT 1) SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT * FROM ""t1"")"
125,"SELECT ""seller_id"" FROM (SELECT ""s"".""seller_id"",RANK() OVER (ORDER BY ""s"".""tp"" DESC) AS ""rnk"" FROM (SELECT ""seller_id"",SUM(""price"") AS ""tp"" FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY ""tp"" DESC) AS ""s"") AS ""si"" WHERE ""rnk""=1"
126,"WITH ""c1"" AS (SELECT ""seller_id"",SUM(""price"") AS ""total"" FROM ""Sales"" GROUP BY 1) SELECT ""seller_id"" FROM ""c1"" WHERE ""total""=(SELECT MAX(""total"") FROM ""c1"")"
127,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",SUM(""price"") AS ""sum_price"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""t1"" WHERE ""sum_price""=(SELECT MAX(""sum_price"") FROM (SELECT SUM(""price"") AS ""sum_price"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""t2"")"
128,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rnk"" FROM ""Sales"" GROUP BY 1) AS ""a"" WHERE ""rnk""=1"
129,"WITH ""sales_tot"" AS (SELECT ""seller_id"",SUM(""price"") AS ""total"" FROM ""Sales"" GROUP BY 1) SELECT ""seller_id"" FROM (SELECT ""seller_id"",""total"",RANK() OVER (ORDER BY ""total"" DESC) AS ""price_rank"" FROM ""sales_tot"") AS ""s"" WHERE ""s"".""price_rank""=1"
130,"SELECT ""seller_id"" FROM ""sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") FROM ""sales"" GROUP BY ""seller_id"" ORDER BY SUM(""price"") DESC LIMIT 1)"
131,"SELECT DISTINCT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT MAX(""x"".""sp"") FROM (SELECT SUM(""price"") AS ""sp"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""x"")"
132,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rk"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""temp"" WHERE ""rk""=1"
133,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""PRICE"")>=ALL (SELECT SUM(""PRICE"") FROM ""Sales"" GROUP BY ""seller_id"")"
134,"SELECT ""b"".""seller_id"" AS ""seller_id"" FROM (SELECT ""a"".""seller_id"",""a"".""total_price"",DENSE_RANK() OVER (ORDER BY ""a"".""total_price"" DESC) AS ""rankk"" FROM (SELECT ""seller_id"",SUM(""price"") AS ""total_price"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""a"") AS ""b"" WHERE ""b"".""rankk""=1"
135,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",DENSE_RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rnk"" FROM ""sales"" GROUP BY ""seller_id"" ORDER BY SUM(""price"") DESC) AS ""r"" WHERE ""r"".""rnk""=1"
136,"WITH ""cte"" AS (SELECT ""seller_id"",DENSE_RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rnk"" FROM ""sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""cte"" WHERE ""rnk""=1"
137,"WITH ""output"" AS (SELECT ""seller_id"",SUM(""price"") AS ""sumprice"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"") ORDER BY SUM(""price"")) SELECT ""seller_id"" FROM ""output"" WHERE ""sumprice""=(SELECT MAX(""sumprice"") FROM ""output"")"
138,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY ""sum_p"" DESC) AS ""ranked"" FROM (SELECT ""seller_id"",SUM(""price"") AS ""sum_p"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""temp"") AS ""temp2"" WHERE ""ranked""=1"
139,"SELECT DISTINCT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY ""sales_price"" DESC) AS ""ranknum"" FROM (SELECT ""seller_id"",SUM(""price"") AS ""sales_price"" FROM ""Product"" AS ""p"" LEFT JOIN ""Sales"" AS ""s"" ON ""p"".""product_id""=""s"".""product_id"" GROUP BY 1) AS ""a"") AS ""b"" WHERE ""ranknum""=1"
140,"WITH ""scte1"" AS (SELECT ""seller_id"",SUM(""price"") AS ""tot_sales"" FROM ""sales"" GROUP BY ""seller_id""), ""scte2"" AS (SELECT ""seller_id"",""tot_sales"",DENSE_RANK() OVER (ORDER BY ""tot_sales"" DESC) AS ""rnk"" FROM ""scte1"") SELECT ""seller_id"" FROM ""scte2"" WHERE ""rnk""=1"
141,"WITH ""cte"" AS (SELECT ""seller_id"",SUM(""price"") AS ""sales_amt"" FROM ""sales"" GROUP BY ""seller_id"" ORDER BY ""price"" DESC) SELECT ""seller_id"" FROM ""cte"" WHERE ""sales_amt"" IN (SELECT MAX(""sales_amt"") FROM ""cte"")"
142,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY 1 HAVING SUM(""price"")=(SELECT SUM(""price"") FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY 1 DESC LIMIT 1)"
143,"WITH ""x"" AS (SELECT SUM(""price"") AS ""sumprice"",""seller_id"" FROM ""sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""x"" WHERE ""sumprice""=(SELECT MAX(""sumprice"") FROM ""x"")"
144,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rk"" FROM ""sales"" GROUP BY ""seller_id"") AS ""r"" WHERE ""rk""=1"
145,"SELECT DISTINCT ""SELLER_ID"" FROM (SELECT ""SELLER_ID"",SUM(""PRICE"") OVER (PARTITION BY ""SELLER_ID"") AS ""TTL"" FROM ""SALES"") AS ""Y"" WHERE ""TTL""=(SELECT MAX(""X"".""TTL"") FROM (SELECT ""SELLER_ID"",SUM(""PRICE"") OVER (PARTITION BY ""SELLER_ID"") AS ""TTL"" FROM ""SALES"") AS ""X"")"
146,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rk"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""y"" WHERE ""rk""=1"
147,"SELECT ""seller_id"" FROM ""sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")>=ALL (SELECT SUM(""price"") AS ""groupsum"" FROM ""sales"" GROUP BY ""seller_id"")"
148,"SELECT ""seller_id"" FROM ""Sales"" AS ""s"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY SUM(""price"") DESC LIMIT 1)"
149,"SELECT ""a"".""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rk"" FROM ""sales"" GROUP BY ""seller_id"") AS ""a"" WHERE ""a"".""rk""=1"
150,"SELECT ""seller_id"" FROM ""Sales"" AS ""s"" GROUP BY ""seller_id"" HAVING SUM(""price"")>=ALL (SELECT SUM(""price"") FROM ""sales"" GROUP BY ""seller_id"")"
151,"WITH ""output"" AS (SELECT ""seller_id"",SUM(""price"") AS ""sumprice"" FROM ""Sales"" JOIN ""Product"" ON ""Sales"".""product_id""=""Product"".""product_id"" GROUP BY ""seller_id"" HAVING SUM(""price"") ORDER BY SUM(""price"")) SELECT ""seller_id"" FROM ""output"" WHERE ""sumprice""=(SELECT MAX(""sumprice"") FROM ""output"")"
152,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY 1 DESC LIMIT 1)"
153,"SELECT ""seller_id"" FROM (SELECT DISTINCT ""seller_id"",SUM(""price""),DENSE_RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rnk"" FROM ""sales"" GROUP BY ""seller_id"") AS ""p"" WHERE ""rnk""=1"
154,"WITH ""cte"" AS (SELECT ""seller_id"",SUM(""price"") AS ""price"" FROM ""sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""cte"" WHERE ""price""=(SELECT MAX(""price"") FROM ""cte"")"
155,"WITH ""x"" AS (SELECT SUM(""price"") AS ""sumprice"",""seller_id"" FROM ""sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""x"" WHERE ""sumprice""=(SELECT MAX(""sumprice"") FROM ""x"")"
156,"SELECT DISTINCT ""SELLER_ID"" FROM ""SALES"" GROUP BY ""SELLER_ID"" HAVING SUM(""PRICE"")>=ALL (SELECT SUM(""S0"".""PRICE"") FROM ""SALES"" AS ""S0"" GROUP BY ""S0"".""SELLER_ID"")"
157,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") AS ""tots"" FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY ""tots"" DESC,""seller_id"" LIMIT 1) ORDER BY ""seller_id"""
158,"SELECT ""seller_id"" FROM ""Sales"" JOIN ""Product"" USING (""product_id"") GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") AS ""price"" FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY ""price"" DESC LIMIT 1)"
159,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY 1 DESC LIMIT 1)"
160,"WITH ""t1"" AS (SELECT ""seller_id"",SUM(""price"") AS ""total_price"" FROM ""Sales"" AS ""s"" GROUP BY ""seller_id""), ""t2"" AS (SELECT MAX(""total_price"") AS ""max_total_price"" FROM ""t1"") SELECT ""seller_id"" FROM ""sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT ""max_total_price"" FROM ""t2"")"
161,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY SUM(""price"") DESC LIMIT 1)"
162,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY ""t_price"" DESC) AS ""rnk"" FROM (SELECT ""seller_id"",SUM(""price"") AS ""t_price"" FROM ""Sales"" GROUP BY 1) AS ""x"") AS ""y"" WHERE ""rnk""=1"
163,"WITH ""main"" AS (SELECT ""seller_id"",DENSE_RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""Ranking"" FROM ""Sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""main"" WHERE ""Ranking""=1"
164,"SELECT ""SELLER_ID"" FROM (SELECT ""SELLER_ID"",RANK() OVER ""ABC"" AS ""max_rank"" FROM ""SALES"" GROUP BY ""SELLER_ID"" WINDOW ""ABC"" AS (ORDER BY SUM(""PRICE"") DESC)) AS ""T"" WHERE ""max_rank""=1"
165,"SELECT ""seller_id"" FROM ""sales"" GROUP BY 1 HAVING SUM(""price"")>=ALL (SELECT SUM(""price"") FROM ""sales"" GROUP BY ""seller_id"")"
166,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",SUM(""price""),RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rnk"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""temp"" WHERE ""rnk""=1"
167,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""ranks"" FROM ""sales"" GROUP BY ""seller_id"") AS ""a"" WHERE ""ranks""=1"
168,"WITH ""cte"" AS (SELECT ""seller_id"",SUM(""price"") OVER (PARTITION BY ""seller_id"") AS ""total_sales"" FROM ""sales"") SELECT DISTINCT ""seller_id"" FROM (SELECT ""seller_id"",DENSE_RANK() OVER (ORDER BY ""total_sales"" DESC) AS ""num"" FROM ""cte"") AS ""temp"" WHERE ""num""=1"
169,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""prank"" FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY ""seller_id"") AS ""x"" WHERE ""x"".""prank""=1"
170,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rk"" FROM ""sales"" GROUP BY ""seller_id"") AS ""r"" WHERE ""rk""=1"
171,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""ranknumber"" FROM ""sales"" GROUP BY ""seller_id"") AS ""b"" WHERE ""b"".""ranknumber""=1"
172,"SELECT ""g"".""seller_id"" FROM (SELECT ""n"".""seller_id"",RANK() OVER (ORDER BY ""n"".""cost"" DESC) AS ""ranking"" FROM (SELECT ""seller_id"",SUM(""price"") AS ""cost"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""n"") AS ""g"" WHERE ""g"".""ranking""=1"
173,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")>=ALL (SELECT SUM(""price"") FROM ""sales"" GROUP BY ""seller_id"")"
174,"WITH ""main"" AS (SELECT ""seller_id"",SUM(""price"") AS ""total_price"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""pos"" FROM ""sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""main"" WHERE ""pos""=1"
175,"SELECT ""temp"".""seller_id"" FROM (SELECT ""total"".""seller_id"",RANK() OVER (ORDER BY ""total"".""total_price"" DESC) AS ""r"" FROM (SELECT ""seller_id"",SUM(""price"") AS ""total_price"" FROM ""Sales"" GROUP BY 1) AS ""total"") AS ""temp"" WHERE ""temp"".""r""=1"
176,"WITH ""result"" AS (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rk"" FROM ""sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""result"" WHERE ""rk""=1"
177,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")>=ALL (SELECT SUM(""price"") FROM ""Sales"" GROUP BY ""seller_id"")"
178,"SELECT ""seller_id"" FROM ""sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") FROM ""sales"" GROUP BY ""seller_id"" ORDER BY SUM(""price"") DESC LIMIT 1)"
179,"WITH ""new"" AS (SELECT ""seller_id"",SUM(""price"") AS ""total"" FROM ""sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""new"" WHERE ""total""=(SELECT MAX(""total"") FROM ""new"")"
180,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rnk"" FROM ""sales"" GROUP BY ""seller_id"") AS ""a"" WHERE ""rnk""=1"
181,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",DENSE_RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rnk"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""b"" WHERE ""rnk""=1"
182,"WITH ""temp"" AS (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""sales_ranking"" FROM ""Sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""temp"" WHERE ""sales_ranking""=1"
183,"WITH ""CTE"" AS (SELECT ""seller_id"",SUM(""price"") AS ""TOTAL"" FROM ""Sales"" GROUP BY 1) SELECT ""seller_id"" FROM ""CTE"" WHERE ""TOTAL""=(SELECT MAX(""TOTAL"") FROM ""CTE"")"
184,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",DENSE_RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rk"" FROM ""sales"" GROUP BY ""seller_id"") AS ""b"" WHERE ""rk""=1"
185,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rnk"" FROM ""sales"" GROUP BY ""seller_id"") AS ""r"" WHERE ""rnk""=1"
186,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",DENSE_RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rnk"" FROM ""Sales"" GROUP BY 1) AS ""t"" WHERE ""rnk""=1"
187,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""r"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""sub"" WHERE ""r""=1"
188,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY 1 DESC LIMIT 1)"
189,"WITH ""t1"" AS (SELECT ""seller_id"",SUM(""price"") AS ""sp"" FROM ""Sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""t1"" WHERE ""sp""=(SELECT MAX(""sp"") FROM ""t1"")"
190,"SELECT DISTINCT ""seller_id"" FROM (SELECT ""seller_id"",DENSE_RANK() OVER (ORDER BY ""total_price"" DESC) AS ""rank_price"" FROM (SELECT ""seller_id"",SUM(""price"") OVER (PARTITION BY ""seller_id"") AS ""total_price"" FROM ""Sales"") AS ""a"") AS ""b"" WHERE ""rank_price""=1"
191,"SELECT ""t"".""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""ranknumber"" FROM ""sales"" GROUP BY ""seller_id"") AS ""t"" WHERE ""t"".""ranknumber""=1"
192,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT MAX(""p"") FROM (SELECT SUM(""price"") AS ""p"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""t"")"
193,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY SUM(""price"") DESC LIMIT 1)"
194,"WITH ""base"" AS (SELECT ""s"".""seller_id"",SUM(""s"".""quantity""*""p"".""unit_price"") AS ""tot"" FROM ""Sales"" AS ""s"" JOIN ""Product"" AS ""p"" ON ""p"".""product_id""=""s"".""product_id"" GROUP BY ""s"".""seller_id"") SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY ""tot"" DESC) AS ""rnk"" FROM ""base"") AS ""ab"" WHERE ""rnk""=1"
195,"SELECT ""s"".""seller_id"" FROM ""sales"" AS ""s"" GROUP BY 1 HAVING SUM(""price"")>=ALL (SELECT SUM(""price"") FROM ""sales"" GROUP BY ""seller_id"")"
196,"WITH ""cte"" AS (SELECT ""seller_id"",SUM(""price"") AS ""total_sales"",DENSE_RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rnk"" FROM ""Sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""cte"" WHERE ""rnk""=1"
197,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY SUM(""price"") DESC LIMIT 1)"
198,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rnk"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""sub"" WHERE ""rnk""=1"
199,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rk"" FROM ""Sales"" GROUP BY 1) AS ""t"" WHERE ""rk""=1"
200,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",SUM(""price"") AS ""amount"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""t"" WHERE ""amount""=(SELECT MAX(""amount"") FROM (SELECT ""seller_id"",SUM(""price"") AS ""amount"" FROM ""Sales"" GROUP BY ""seller_id"") AS ""t2"")"
201,"SELECT ""seller_id"" FROM ""Sales"" GROUP BY ""seller_id"" HAVING SUM(""PRICE"")=(SELECT SUM(""PRICE"") FROM ""Sales"" GROUP BY ""seller_id"" ORDER BY 1 DESC LIMIT 1)"
202,"SELECT ""seller_id"" FROM ""sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") AS ""TotalPrice"" FROM ""sales"" GROUP BY ""seller_id"" ORDER BY ""TotalPrice"" DESC LIMIT 1)"
203,"WITH ""total"" AS (SELECT ""seller_id"",SUM(""price"") AS ""total_price"" FROM ""Sales"" GROUP BY ""seller_id"") SELECT ""seller_id"" FROM ""total"" WHERE ""total_price""=(SELECT MAX(""total_price"") FROM ""total"")"
204,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rk"" FROM ""sales"" GROUP BY ""seller_id"") AS ""r"" WHERE ""rk""=1"
205,"SELECT ""seller_id"" FROM ""sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")>=ALL (SELECT SUM(""price"") AS ""sale"" FROM ""sales"" GROUP BY ""seller_id"")"
206,"SELECT ""seller_id"" FROM ""sales"" GROUP BY ""seller_id"" HAVING SUM(""price"")=(SELECT SUM(""price"") FROM ""sales"" GROUP BY ""seller_id"" ORDER BY SUM(""price"") DESC LIMIT 1)"
207,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",DENSE_RANK() OVER (ORDER BY ""total"" DESC) AS ""rk"" FROM (SELECT ""seller_id"",SUM(""price"") AS ""total"" FROM ""sales"" AS ""s"" LEFT JOIN ""product"" AS ""p"" ON ""p"".""product_id""=""s"".""product_id"" GROUP BY ""seller_id"") AS ""a"") AS ""B"" WHERE ""rk""=1"
208,"SELECT ""seller_id"" FROM (SELECT ""seller_id"",RANK() OVER (ORDER BY SUM(""price"") DESC) AS ""rn"" FROM ""sales"" GROUP BY ""seller_id"") AS ""a"" WHERE ""rn""=1"
