id,original query
67,"WITH ""ALL_TRANS"" AS (SELECT TO_CHAR(""TRANS_DATE"", 'YYYY-%m') AS ""month"",""COUNTRY"",COUNT(1) AS ""TRANS_COUNT"",SUM(""AMOUNT"") AS ""TRANS_TOTAL_AMOUNT"" FROM ""TRANSACTIONS"" GROUP BY ""MONTH"",""COUNTRY""), ""APR_TRANS"" AS (SELECT TO_CHAR(""TRANS_DATE"", 'YYYY-%m') AS ""month"",""COUNTRY"",COUNT(1) AS ""APPROVED_COUNT"",SUM(""AMOUNT"") AS ""APPROVED_TOTAL_AMOUNT"" FROM ""TRANSACTIONS"" WHERE ""STATE""='approved' GROUP BY ""MONTH"",""COUNTRY"") SELECT ""T"".""MONTH"",""T"".""COUNTRY"",""T"".""TRANS_COUNT"",COALESCE(""A"".""APPROVED_COUNT"", 0) AS ""APPROVED_COUNT"",""T"".""TRANS_TOTAL_AMOUNT"",COALESCE(""A"".""APPROVED_TOTAL_AMOUNT"", 0) AS ""APPROVED_TOTAL_AMOUNT"" FROM ""ALL_TRANS"" AS ""T"" LEFT JOIN ""APR_TRANS"" AS ""A"" ON ""T"".""MONTH""=""A"".""MONTH"" AND ""T"".""COUNTRY""=""A"".""COUNTRY"""
68,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""trans_total_amount"",SUM(""amount"") AS ""approved_total_amount"" FROM ""transactions"" GROUP BY ""month"",""country"""
69,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(DISTINCT (""id"")) AS ""trans_count"",COUNT(DISTINCT (CASE WHEN ""State""='approved' THEN ""id"" END)) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",COALESCE(SUM(CASE WHEN ""State""='approved' THEN ""amount"" END), 0) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY ""month"",""country"""
70,"SELECT SUBSTR(""trans_date"", 1, 7) AS ""month"",""country"",COUNT(DISTINCT ""id"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY SUBSTR(""trans_date"", 1, 7),""country"" ORDER BY SUBSTR(""trans_date"", 1, 7),""country"""
71,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(""state""='approved') AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY ""month"",""country"""
72,"SELECT ""month"",""country"",COUNT(""id"") AS ""trans_count"",COUNT(CASE WHEN ""state""='approved' THEN 1 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM (SELECT *,TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"" FROM ""Transactions"") AS ""t"" GROUP BY ""month"",""country"""
73,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",SUM(""state""='approved') AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY ""month"",""country"""
74,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(""state"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY ""country"",EXTRACT(MONTH FROM ""trans_date"")"
75,"SELECT SUBSTR(""trans_date"", 1, 7) AS ""month"",""country"",COUNT(DISTINCT ""id"") AS ""trans_count"",COUNT(DISTINCT CASE WHEN ""state""='approved' THEN ""id"" ELSE NULL END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY 1,2"
76,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY 1,2"
77,"WITH ""T1"" AS (SELECT LEFT(""trans_date"", 7) AS ""month"",""id"",""country"",""state"",""amount"" FROM ""Transactions""), ""T2"" AS (SELECT ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""T1"" GROUP BY 1,2) SELECT * FROM ""T2"""
78,"SELECT SUBSTRING(""trans_date"", 1, 7) AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",COUNT(CASE WHEN ""state""='approved' THEN ""id"" ELSE NULL END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY 1,2 ORDER BY 1,2"
79,"WITH ""total_transaction"" AS (SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(""amount"") AS ""trans_total_amount"" FROM ""Transactions"" AS ""t"" GROUP BY TO_CHAR(""trans_date"", 'YYYY-%m'),""country""), ""approved_transaction"" AS (SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(1) AS ""approved_count"",SUM(""amount"") AS ""approved_total_amount"" FROM ""Transactions"" AS ""t"" WHERE ""state""='approved' GROUP BY TO_CHAR(""trans_date"", 'YYYY-%m'),""country"") SELECT ""t"".""month"",""t"".""country"",""t"".""trans_count"",COALESCE(""a"".""approved_count"", 0) AS ""approved_count"",""t"".""trans_total_amount"",COALESCE(""a"".""approved_total_amount"", 0) AS ""approved_total_amount"" FROM ""total_transaction"" AS ""t"" LEFT JOIN ""approved_transaction"" AS ""a"" ON ""t"".""month""=""a"".""month"" AND ""t"".""country""=""a"".""country"""
80,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",SUM(""state""='approved') AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY ""month"",""country"""
81,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY ""month"",""country"""
82,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",COUNT(DISTINCT CASE WHEN ""state""='approved' THEN ""id"" END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY 1,2"
83,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY LEFT(""trans_date"", 7),""country"""
84,"SELECT SUBSTR(""trans_date"", 1, 7) AS ""month"",""country"",COUNT(DISTINCT ""id"") AS ""trans_count"",COALESCE(SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END), 0) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",COALESCE(SUM(CASE WHEN ""state""='approved' THEN ""amount"" END), 0) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY 1,2"
85,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY ""month"",""country"""
86,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(DISTINCT ""id"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY ""month"",""country"" ORDER BY LEFT(""trans_date"", 7),""country"""
87,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(DISTINCT ""id"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY ""month"",""country"" ORDER BY ""month"",""country"" DESC"
88,"WITH ""cte"" AS (SELECT LEFT(""trans_date"", 7) AS ""month_"",""country"",COUNT(""id"") AS ""numm"",SUM(""amount"") AS ""amt"" FROM ""Transactions"" GROUP BY LEFT(""trans_date"", 7),""country""), ""cte1"" AS (SELECT LEFT(""trans_date"", 7) AS ""month_"",""country"",COUNT(""id"") AS ""num_"",SUM(""amount"") AS ""amt1"" FROM ""Transactions"" WHERE ""state""='approved' GROUP BY LEFT(""trans_date"", 7),""country"") SELECT ""cte"".""month_"" AS ""month"",""cte"".""country"" AS ""country"",""cte"".""numm"" AS ""trans_count"",COALESCE(""cte1"".""num_"", 0) AS ""approved_count"",""cte"".""amt"" AS ""trans_total_amount"",COALESCE(""cte1"".""amt1"", 0) AS ""approved_total_amount"" FROM ""cte"" LEFT JOIN ""cte1"" ON ""cte"".""month_""=""cte1"".""month_"" AND ""cte"".""country""=""cte1"".""country"""
89,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(DISTINCT ""id"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY 1,2 ORDER BY 1"
90,"WITH ""CTE1"" AS (SELECT SUBSTR(""trans_date"", 1, 7) AS ""month"",""country"",""state"",""amount"" FROM ""Transactions"") SELECT ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""CTE1"" GROUP BY ""month"",""country"""
91,"SELECT SUBSTRING(""trans_date"", 1, 7) AS ""month"",""country"",COUNT(1) AS ""trans_count"",COUNT(CASE WHEN ""state""='approved' THEN 1 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY 1,2 ORDER BY 1"
92,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(1) AS ""trans_count"",COUNT(CASE WHEN ""state""='approved' THEN 1 ELSE NULL END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY 1,2"
93,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(""state"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY ""month"",""country"""
94,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(""country"") AS ""trans_count"",SUM(""state""='approved') AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY 1,2"
95,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY ""month"",""country"""
96,"SELECT ""c1"".""year_mon"" AS ""month"",""c1"".""country"",""c1"".""total_trans"" AS ""trans_count"",COALESCE(""c2"".""approve_trans"", 0) AS ""approved_count"",""c1"".""total_trans_amount"" AS ""trans_total_amount"",COALESCE(""c2"".""approve_trans_amount"", 0) AS ""approved_total_amount"" FROM (SELECT ""country"",TO_CHAR(""trans_date"", 'YYYY-%m') AS ""year_mon"",COUNT(""country"") AS ""total_trans"",SUM(""amount"") AS ""total_trans_amount"" FROM ""transactions"" GROUP BY ""country"",TO_CHAR(""trans_date"", 'YYYY-%m')) AS ""c1"" LEFT JOIN (SELECT ""country"",TO_CHAR(""trans_date"", 'YYYY-%m') AS ""year_mon"",COUNT(""country"") AS ""approve_trans"",SUM(""amount"") AS ""approve_trans_amount"" FROM ""transactions"" WHERE ""state""='approved' GROUP BY ""country"",TO_CHAR(""trans_date"", 'YYYY-%m')) AS ""c2"" ON ""c1"".""country""=""c2"".""country"" AND ""c1"".""year_mon""=""c2"".""year_mon"""
97,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY ""month"",""country"""
98,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(""state""='approved') AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY ""month"",""country"""
99,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(""state""='approved') AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" AS ""t"" GROUP BY ""month"",""country"""
100,"SELECT ""a"".""month"",""a"".""country"",""a"".""trans_count"",COALESCE(""b"".""approved_count"", 0) AS ""approved_count"",COALESCE(""a"".""trans_total_amount"", 0) AS ""trans_total_amount"",COALESCE(""b"".""approved_total_amount"", 0) AS ""approved_total_amount"" FROM (SELECT SUBSTR(""trans_date"", 1, 7) AS ""month"",""country"",COUNT(DISTINCT ""id"") AS ""trans_count"",SUM(""amount"") AS ""trans_total_amount"" FROM ""transactions"" GROUP BY 1,2) AS ""a"" LEFT JOIN (SELECT SUBSTR(""trans_date"", 1, 7) AS ""month"",""country"",COUNT(DISTINCT ""id"") AS ""approved_count"",SUM(""amount"") AS ""approved_total_amount"" FROM ""transactions"" WHERE ""state""='approved' GROUP BY 1,2) AS ""b"" ON ""a"".""month""=""b"".""month"" AND ""a"".""country""=""b"".""country"""
101,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY 1,2"
102,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(1) AS ""trans_count"",COUNT(CASE WHEN ""state""='approved' THEN 1 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",COALESCE(SUM(CASE WHEN ""state""='approved' THEN ""amount"" END), 0) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY 1,2"
103,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(DISTINCT ""ID"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY LEFT(""trans_date"", 7),""country"""
104,"WITH ""trans_fliter"" AS (SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",SUM(""amount"") AS ""trans_total_amount"" FROM ""Transactions"" GROUP BY ""month"",""country""), ""approv_fliter"" AS (SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(""id"") AS ""approved_count"",SUM(""amount"") AS ""approved_total_amount"" FROM ""Transactions"" WHERE ""state""='approved' GROUP BY ""month"",""country"") SELECT ""t"".""month"",""t"".""country"",""trans_count"",COALESCE(""approved_count"", 0) AS ""approved_count"",""trans_total_amount"",COALESCE(""approved_total_amount"", 0) AS ""approved_total_amount"" FROM ""trans_fliter"" AS ""t"" LEFT JOIN ""approv_fliter"" AS ""a"" ON ""t"".""month""=""a"".""month"" AND ""t"".""country""=""a"".""country"""
105,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY 1,2"
106,"WITH ""t"" AS (SELECT *,LEFT(""trans_date"", 7) AS ""month"" FROM ""Transactions"") SELECT DISTINCT ""t1"".""month"",""t1"".""country"",""t1"".""trans_count"",COALESCE(""t2"".""approved_count"", 0) AS ""approved_count"",""t1"".""trans_total_amount"",COALESCE(""t2"".""approved_total_amount"", 0) AS ""approved_total_amount"" FROM (SELECT ""month"",""country"",COUNT(""id"") AS ""trans_count"",SUM(""amount"") AS ""trans_total_amount"" FROM ""t"" GROUP BY ""month"",""country"") AS ""t1"" LEFT JOIN (SELECT ""month"",""country"",COUNT(""id"") AS ""approved_count"",SUM(""amount"") AS ""approved_total_amount"" FROM ""t"" WHERE ""state""='approved' GROUP BY ""month"",""country"") AS ""t2"" ON ""t1"".""month""=""t2"".""month"" AND ""t1"".""country""=""t2"".""country"""
107,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY 1,2"
108,"SELECT ""month"",""country"",COALESCE(SUM(""trans_count""), 0) AS ""trans_count"",COALESCE(SUM(""approved_count""), 0) AS ""approved_count"",COALESCE(SUM(""trans_total_amount""), 0) AS ""trans_total_amount"",COALESCE(SUM(""approved_total_amount""), 0) AS ""approved_total_amount"" FROM (SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(0) AS ""approved_count"",SUM(""amount"") AS ""approved_total_amount"",0 AS ""trans_count"",0 AS ""trans_total_amount"" FROM ""Transactions"" AS ""t"" WHERE ""state""='approved' GROUP BY LEFT(""trans_date"", 7),""country"" UNION SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",0 AS ""approved_count"",0 AS ""approved_total_amount"",COUNT(0) AS ""trans_count"",SUM(""amount"") AS ""trans_total_amount"" FROM ""Transactions"" AS ""t"" GROUP BY LEFT(""trans_date"", 7),""country"") AS ""temp"" GROUP BY ""month"",""country"" ORDER BY ""month"",""country"""
109,"WITH ""cte"" AS (SELECT ""id"",""country"",CASE WHEN ""state""='approved' THEN 1 ELSE 0 END AS ""approved_count"",1 AS ""trans_count"",CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END AS ""approved_trans_amount"",""amount"" AS ""trans_total_amount"",TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"" FROM ""Transactions"") SELECT ""month"",""country"",SUM(""trans_count"") AS ""trans_count"",SUM(""approved_count"") AS ""approved_count"",SUM(""trans_total_amount"") AS ""trans_total_amount"",SUM(""approved_trans_amount"") AS ""approved_total_amount"" FROM ""cte"" GROUP BY ""month"",""country"""
110,"SELECT SUBSTRING(""trans_date"", 1, 7) AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY 1,2"
111,"SELECT ""a"".""month"",""a"".""country"",COALESCE(""trans_count"", 0) AS ""trans_count"",COALESCE(""approved_count"", 0) AS ""approved_count"",COALESCE(""trans_total_amount"", 0) AS ""trans_total_amount"",COALESCE(""approved_total_amount"", 0) AS ""approved_total_amount"" FROM (SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",SUM(""amount"") AS ""trans_total_amount"" FROM ""Transactions"" GROUP BY 1,2) AS ""a"" LEFT JOIN (SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(""id"") AS ""approved_count"",SUM(""amount"") AS ""approved_total_amount"" FROM ""Transactions"" WHERE ""state""='approved' GROUP BY 1,2) AS ""b"" ON ""a"".""month""=""b"".""month"" AND ""a"".""country""=""b"".""country"""
112,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(CASE WHEN ""state"" IN ('approved','declined') THEN ""amount"" ELSE 0 END) AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY 1,2"
113,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(DISTINCT ""id"") AS ""trans_count"",SUM(""amount"") AS ""trans_total_amount"",COUNT(CASE WHEN ""state""='approved' THEN 1 ELSE NULL END) AS ""approved_count"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY 1,2 ORDER BY 1,2"
114,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY 1,2"
115,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY TO_CHAR(""trans_date"", 'YYYY-%m'),""country"""
116,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(1) AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY 2,1 ORDER BY 1"
117,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(1) AS ""trans_count"",COUNT(CASE WHEN ""state""='approved' THEN ""id"" END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY 1,2"
118,"SELECT SUBSTRING(""trans_date"", 1, 7) AS ""month"",""country"",COUNT(""id"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY SUBSTRING(""trans_date"", 1, 7),""country"""
119,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(""state"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY ""month"",""country"""
120,"SELECT LEFT(""trans_date"", 7) AS ""month"",""country"",COUNT(DISTINCT ""id"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""transactions"" GROUP BY ""month"",""country"""
121,"SELECT TO_CHAR(""trans_date"", 'YYYY-%m') AS ""month"",""country"",COUNT(""trans_date"") AS ""trans_count"",SUM(CASE WHEN ""state""='approved' THEN 1 ELSE 0 END) AS ""approved_count"",SUM(""amount"") AS ""trans_total_amount"",SUM(CASE WHEN ""state""='approved' THEN ""amount"" ELSE 0 END) AS ""approved_total_amount"" FROM ""Transactions"" GROUP BY 1,2"
