id,original query
59,"WITH ""Friends"" AS (SELECT DISTINCT ""user2_id"" AS ""user_id"" FROM ""Friendship"" WHERE ""user1_id""=1 UNION SELECT DISTINCT ""user1_id"" AS ""user_id"" FROM ""Friendship"" WHERE ""user2_id""=1) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""LIKES"" WHERE ""user_id"" IN (SELECT DISTINCT ""user_id"" FROM ""FRIENDS"") AND ""page_id"" NOT IN (SELECT DISTINCT ""page_id"" FROM ""LIKES"" WHERE ""user_id""=1) ORDER BY ""page_id"""
60,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" WHERE ""user_id"" IN (SELECT ""user2_id"" FROM ""Friendship"" WHERE ""user1_id""=1 UNION SELECT ""user1_id"" FROM ""Friendship"" WHERE ""user2_id""=1) AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
61,"WITH ""cte"" AS (SELECT ""l"".""page_id"" AS ""recommended_page"" FROM ""likes"" AS ""l"" JOIN ""friendship"" AS ""f"" ON ""l"".""user_id""=""f"".""user2_id"" WHERE ""f"".""user1_id""=1 UNION SELECT ""l"".""page_id"" AS ""recommended_page"" FROM ""likes"" AS ""l"" JOIN ""friendship"" AS ""f"" ON ""l"".""user_id""=""f"".""user1_id"" WHERE ""f"".""user2_id""=1) SELECT ""recommended_page"" FROM ""cte"" WHERE ""recommended_page"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
62,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" WHERE ""user_id"" IN (SELECT DISTINCT ""user1_id"" FROM ""Friendship"" WHERE ""user2_id""=1 UNION SELECT DISTINCT ""user2_id"" FROM ""Friendship"" WHERE ""user1_id""=1) AND ""page_id"" NOT IN (SELECT DISTINCT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
63,"WITH ""CTE"" AS (SELECT ""user1_id"" AS ""user_id"" FROM ""Friendship"" WHERE ""user2_id""=1 UNION SELECT ""user2_id"" AS ""user_id"" FROM ""Friendship"" WHERE ""user1_id""=1) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" AS ""l"" JOIN ""CTE"" ON ""cte"".""user_id""=""l"".""user_id"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
64,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""friendship"" AS ""f"" JOIN ""likes"" AS ""l"" ON ""l"".""user_id"" IN (""f"".""user1_id"",""f"".""user2_id"") AND (""f"".""user1_id""=1 OR ""f"".""user2_id""=1) WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
65,"SELECT ""page_id"" AS ""recommended_page"" FROM (SELECT DISTINCT ""page_id"" FROM ""Likes"" JOIN ""Friendship"" ON ""Likes"".""user_id""=""Friendship"".""user2_id"" WHERE ""user1_id""=1 AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1) UNION ALL SELECT DISTINCT ""page_id"" FROM ""Likes"" JOIN ""Friendship"" ON ""Likes"".""user_id""=""Friendship"".""user1_id"" WHERE ""user2_id""=1 AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)) AS ""t1"" ORDER BY ""page_id"""
66,"WITH ""ALL_FRIENDS_TABLE"" AS (SELECT ""user2_id"" FROM ""Friendship"" WHERE ""user1_id""=1 UNION SELECT ""user1_id"" FROM ""Friendship"" WHERE ""user2_id""=1) SELECT DISTINCT (""page_id"") AS ""recommended_page"" FROM ""Likes"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1) AND ""user_id"" IN (SELECT * FROM ""ALL_FRIENDS_TABLE"")"
67,"WITH ""friends"" AS (SELECT ""user1_id"" AS ""user_id"" FROM ""friendship"" WHERE ""user2_id""=1 UNION SELECT ""user2_id"" AS ""user_id"" FROM ""friendship"" WHERE ""user1_id""=1) SELECT DISTINCT ""l"".""page_id"" AS ""recommended_page"" FROM ""likes"" AS ""l"" JOIN ""friends"" AS ""f"" ON ""l"".""user_id""=""f"".""user_id"" WHERE ""l"".""page_id"" NOT IN (SELECT DISTINCT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
68,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""likes"" WHERE ""user_id"" IN (SELECT ""user2_id"" AS ""friend"" FROM ""friendship"" WHERE ""user1_id""=1 UNION SELECT ""user1_id"" AS ""friend"" FROM ""friendship"" WHERE ""user2_id""=1) AND ""page_id"" NOT IN (SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""likes"" WHERE ""user_id""=1)"
69,"WITH ""friends"" AS (SELECT ""user1_id"" AS ""uid"" FROM ""friendship"" WHERE ""user2_id""=1 UNION SELECT ""user2_id"" AS ""uid"" FROM ""friendship"" WHERE ""user1_id""=1) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""likes"" WHERE ""user_id"" IN (SELECT DISTINCT ""uid"" FROM ""friends"") AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
70,"WITH ""cte"" AS (SELECT ""user1_id"",""user2_id"" FROM ""Friendship"" WHERE ""user1_id""=1 OR ""user2_id""=1), ""cte1"" AS (SELECT ""user1_id"" FROM ""cte"" UNION SELECT ""user2_id"" FROM ""cte"") SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" AS ""i"" JOIN ""cte1"" ON ""cte1"".""user1_id""=""i"".""user_id"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
71,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" WHERE ""user_id"" IN (SELECT ""user2_id"" AS ""friend_id"" FROM ""Friendship"" WHERE ""user1_id""=1 UNION SELECT ""user1_id"" AS ""friend_id"" FROM ""Friendship"" WHERE ""user2_id""=1) AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
72,"WITH ""joined_friends"" AS (SELECT ""user1_id"" AS ""user1_id"",""user2_id"" AS ""user2_id"" FROM ""friendship"" AS ""f"" UNION ALL SELECT ""user2_id"" AS ""user1_id"",""user1_id"" AS ""user2_id"" FROM ""friendship"" AS ""f""), ""friend_likes"" AS (SELECT DISTINCT ""page_id"" FROM ""likes"" AS ""l"" WHERE ""user_id"" IN (SELECT DISTINCT ""user2_id"" FROM ""joined_friends"" WHERE ""user1_id""=1)), ""liked_by_1"" AS (SELECT DISTINCT ""page_id"" FROM ""likes"" AS ""l"" WHERE ""user_id""=1) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""friend_likes"" AS ""f"" WHERE ""f"".""page_id"" NOT IN (SELECT DISTINCT ""page_id"" FROM ""liked_by_1"")"
73,"WITH ""cte"" AS (SELECT ""user2_id"" AS ""id"" FROM ""friendship"" WHERE ""user1_id""=1 UNION SELECT ""user1_id"" AS ""id"" FROM ""friendship"" WHERE ""user2_id""=1) SELECT DISTINCT ""l"".""page_id"" AS ""recommended_page"" FROM ""likes"" AS ""l"" JOIN ""cte"" ON ""cte"".""id""=""l"".""user_id"" WHERE ""l"".""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
74,"WITH ""myf"" AS (SELECT ""user1_id"" AS ""id"" FROM ""Friendship"" WHERE ""user2_id""=1 UNION SELECT ""user2_id"" AS ""id"" FROM ""Friendship"" WHERE ""user1_id""=1) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""myf"" JOIN ""likes"" ON ""myf"".""id""=""likes"".""user_id"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
75,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" WHERE ""user_id"" IN (SELECT CASE WHEN ""user1_id""=1 THEN ""user2_id"" WHEN ""user2_id""=1 THEN ""user1_id"" ELSE NULL END AS ""user_id"" FROM ""Friendship"") HAVING ""recommended_page"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
76,"WITH ""friends"" AS (SELECT ""user1_id"",""user2_id"" FROM ""friendship"" WHERE ""user1_id""=1 UNION SELECT ""user2_id"",""user1_id"" FROM ""friendship"" WHERE ""user2_id""=1) SELECT DISTINCT ""b"".""page_id"" AS ""recommended_page"" FROM ""friends"" AS ""a"" JOIN ""likes"" AS ""b"" ON ""a"".""user2_id""=""b"".""user_id"" WHERE ""b"".""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
77,"WITH ""friend_list"" AS (SELECT ""user1_id"" AS ""friends"" FROM ""Friendship"" WHERE ""user2_id""=1 UNION SELECT ""user2_id"" AS ""friends"" FROM ""Friendship"" WHERE ""user1_id""=1), ""user1_page_list"" AS (SELECT ""page_id"" AS ""pages"" FROM ""Likes"" WHERE ""user_id""=1), ""friends_page_list"" AS (SELECT ""page_id"" AS ""pages"" FROM ""Likes"" WHERE ""user_id"" IN (SELECT ""friends"" FROM ""friend_list"")) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" WHERE ""page_id"" IN (SELECT ""pages"" FROM ""friends_page_list"") AND ""page_id"" NOT IN (SELECT ""pages"" FROM ""user1_page_list"")"
78,"SELECT DISTINCT ""l"".""page_id"" AS ""recommended_page"" FROM (SELECT ""user1_id"" AS ""user_id"" FROM ""Friendship"" WHERE ""user2_id""=1 UNION SELECT ""user2_id"" AS ""user_id"" FROM ""Friendship"" WHERE ""user1_id""=1) AS ""f"" JOIN ""Likes"" AS ""l"" ON ""f"".""user_id""=""l"".""user_id"" WHERE ""l"".""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
79,"WITH ""a"" AS (SELECT ""user1_id"",""user2_id"" FROM ""Friendship"" UNION SELECT ""user2_id"" AS ""user1_id"",""user1_id"" AS ""user2_id"" FROM ""Friendship""), ""b"" AS (SELECT DISTINCT ""user2_id"" FROM ""a"" WHERE ""user1_id""=1) SELECT DISTINCT ""l"".""page_id"" AS ""recommended_page"" FROM ""b"" JOIN ""Likes"" AS ""l"" ON ""b"".""user2_id""=""l"".""user_id"" WHERE ""l"".""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
80,"SELECT DISTINCT ""l"".""page_id"" AS ""recommended_page"" FROM (""Likes"" AS ""l"" LEFT JOIN ""Friendship"" AS ""f1"" ON ""f1"".""user2_id""=""l"".""user_id"") LEFT JOIN ""Friendship"" AS ""f2"" ON ""f2"".""user1_id""=""l"".""user_id"" WHERE (""f1"".""user1_id""=1 OR ""f2"".""user2_id""=1) AND ""l"".""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
81,"WITH ""Friendship_1"" AS (SELECT ""user2_id"",""user1_id"" FROM ""Friendship"" WHERE ""user2_id""=1) SELECT ""recommended_page"" FROM (SELECT DISTINCT ""l"".""page_id"" AS ""recommended_page"" FROM ""Friendship"" AS ""f"" JOIN ""Likes"" AS ""l"" ON ""f"".""user2_id""=""l"".""user_id"" WHERE ""f"".""user1_id""=1 AND ""l"".""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)) AS ""a"" UNION (SELECT DISTINCT ""l"".""page_id"" AS ""recommended_page"" FROM ""Friendship_1"" AS ""f"" JOIN ""Likes"" AS ""l"" ON ""f"".""user1_id""=""l"".""user_id"" AND ""l"".""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1))"
82,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM (SELECT CASE WHEN ""user1_id""=1 THEN ""user2_id"" WHEN ""user2_id""=1 THEN ""user1_id"" END AS ""user1"" FROM ""friendship"") AS ""tb"" JOIN ""likes"" AS ""l"" ON ""l"".""user_id""=""tb"".""user1"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
83,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM (SELECT CASE WHEN ""user1_id""=1 THEN ""user2_id"" WHEN ""user2_id""=1 THEN ""user1_id"" END AS ""user_id"" FROM ""Friendship"") AS ""F"" JOIN ""Likes"" AS ""L"" ON ""F"".""user_id""=""L"".""user_id"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
84,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM (SELECT CASE WHEN ""user1_id""=1 THEN ""user2_id"" WHEN ""user2_id""=1 THEN ""user1_id"" END AS ""user_id"" FROM ""Friendship"") AS ""a"" JOIN ""Likes"" ON ""a"".""user_id""=""Likes"".""user_id"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
85,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" WHERE ""user_id"" IN (SELECT CASE WHEN ""user1_id""=1 THEN ""user2_id"" ELSE ""user1_id"" END AS ""user_id"" FROM ""Friendship"" AS ""f"" WHERE ""user1_id""=1 OR ""user2_id""=1) AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
86,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""likes"" WHERE ""user_id"" IN (SELECT ""user1_id"" FROM ""Friendship"" WHERE ""user2_id""=1 UNION SELECT ""user2_id"" FROM ""Friendship"" WHERE ""user1_id""=1) AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
87,"WITH ""user_1_friends"" AS (SELECT ""user2_id"" AS ""friend_id"" FROM ""Friendship"" WHERE ""user1_id""=1 UNION SELECT ""user1_id"" AS ""friend_id"" FROM ""Friendship"" WHERE ""user2_id""=1) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" WHERE ""user_id"" IN (SELECT ""friend_id"" FROM ""user_1_friends"") AND ""page_id"" NOT IN (SELECT DISTINCT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
88,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM (SELECT ""user_id"",""page_id"" FROM ""Likes"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)) AS ""a"" WHERE ""user_id"" IN (SELECT CASE WHEN ""user1_id""=1 THEN ""user2_id"" WHEN ""user2_id""=1 THEN ""user1_id"" END AS ""user_id"" FROM ""Friendship"" WHERE (""Friendship"".""user1_id""=1 OR ""Friendship"".""user2_id""=1))"
89,"WITH ""temp"" AS (SELECT DISTINCT (""a"".""user2_id"") AS ""friend_id"" FROM ((SELECT ""user1_id"",""user2_id"" FROM ""Friendship"") UNION (SELECT ""user2_id"" AS ""user1_id"",""user1_id"" AS ""user2_id"" FROM ""Friendship"")) AS ""a"" WHERE ""a"".""user1_id""=1) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" JOIN ""temp"" ON ""temp"".""friend_id""=""Likes"".""user_id"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
90,"WITH ""cte"" AS (SELECT ""user_id"" FROM (SELECT ""user1_id"" AS ""user_id"" FROM ""Friendship"" WHERE ""user2_id""=1 UNION SELECT ""user2_id"" AS ""user_id"" FROM ""Friendship"" WHERE ""user1_id""=1) AS ""sub"") SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" WHERE ""user_id"" IN (SELECT ""user_id"" FROM ""cte"") AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
91,"WITH ""friends"" AS (SELECT ""user1_id"" FROM ""Friendship"" WHERE ""user2_id""=1 UNION SELECT ""user2_id"" FROM ""Friendship"" WHERE ""user1_id""=1) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" JOIN ""friends"" ON ""Likes"".""user_id""=""friends"".""user1_id"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
92,"WITH ""cte"" AS (SELECT DISTINCT (CASE WHEN ""a"".""user1_id""<=""a"".""user2_id"" THEN ""a"".""user1_id"" ELSE ""a"".""user2_id"" END) AS ""user1"",(CASE WHEN ""a"".""user1_id"">""a"".""user2_id"" THEN ""a"".""user1_id"" ELSE ""a"".""user2_id"" END) AS ""user2"" FROM ""Friendship"" AS ""a"") SELECT DISTINCT ""l"".""page_id"" AS ""recommended_page"" FROM (SELECT * FROM ""cte"" WHERE ""user1""=1 AND ""user1""!=""user2"") AS ""c"" JOIN ""Likes"" AS ""l"" ON ""c"".""user2""=""l"".""user_id"" WHERE ""l"".""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
93,"WITH ""friend"" AS (SELECT ""user1_id"" AS ""id"",""user2_id"" AS ""friend"" FROM ""friendship"" UNION SELECT ""user2_id"" AS ""id"",""user1_id"" AS ""friend"" FROM ""friendship"") SELECT * FROM (SELECT DISTINCT ""l"".""page_id"" AS ""recommended_page"" FROM (""friend"" AS ""f"" LEFT JOIN ""likes"" AS ""l"" ON ""f"".""friend""=""l"".""user_id"") LEFT JOIN ""likes"" AS ""l2"" ON ""f"".""id""=""l2"".""user_id"" AND ""l"".""page_id""=""l2"".""page_id"" WHERE ""l2"".""user_id"" IS NULL AND ""f"".""id""=1) AS ""a"" WHERE ""recommended_page"" IS NOT NULL"
94,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" WHERE ""user_id"" IN (SELECT ""user2_id"" FROM ""Friendship"" WHERE ""user1_id""=1 UNION SELECT ""user1_id"" FROM ""Friendship"" WHERE ""user2_id""=1) AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
95,"WITH ""user_liked"" AS (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1), ""friends_liked"" AS (SELECT DISTINCT (""page_id"") FROM ""likes"" AS ""l"" JOIN ""friendship"" AS ""f"" ON ""f"".""user2_id""=""l"".""user_id"" WHERE ""f"".""user1_id""=1 UNION SELECT DISTINCT (""page_id"") FROM ""likes"" AS ""l"" JOIN ""friendship"" AS ""f"" ON ""f"".""user1_id""=""l"".""user_id"" WHERE ""f"".""user2_id""=1) SELECT ""page_id"" AS ""recommended_page"" FROM ""friends_liked"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
96,"WITH ""cte"" AS (SELECT ""user2_id"" AS ""user_id"" FROM ""Friendship"" WHERE ""user1_id""=1 UNION ALL SELECT ""user1_id"" AS ""user_id"" FROM ""Friendship"" WHERE ""user2_id""=1) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""likes"" WHERE ""user_id"" IN (SELECT ""user_id"" FROM ""cte"") AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
97,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM (SELECT ""page_id"" FROM ""likes"" AS ""l"" JOIN ""friendship"" AS ""f1"" ON ""f1"".""user1_id""=""l"".""user_id"" AND ""f1"".""user2_id""=1 UNION SELECT ""page_id"" FROM ""likes"" AS ""l"" JOIN ""friendship"" AS ""f2"" ON ""f2"".""user2_id""=""l"".""user_id"" AND ""f2"".""user1_id""=1) AS ""tmp"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
98,"WITH ""temp0"" AS (SELECT DISTINCT ""user1_id"" AS ""friend"" FROM ""Friendship"" WHERE ""user2_id""=1 UNION SELECT DISTINCT ""user2_id"" AS ""friend"" FROM ""Friendship"" WHERE ""user1_id""=1) SELECT DISTINCT ""a"".""page_id"" AS ""recommended_page"" FROM ""Likes"" AS ""a"" JOIN ""temp0"" AS ""b"" ON ""b"".""friend""=""a"".""user_id"" WHERE ""a"".""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
99,"WITH ""friend"" AS ((SELECT ""user2_id"" FROM ""Friendship"" WHERE ""user1_id""=1) UNION (SELECT ""user1_id"" FROM ""Friendship"" WHERE ""user2_id""=1)) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" WHERE ""user_id"" IN (SELECT * FROM ""friend"") AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
100,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM (SELECT ""user2_id"" AS ""id"" FROM ""friendship"" WHERE ""user1_id""=1 UNION SELECT ""user1_id"" AS ""id"" FROM ""friendship"" WHERE ""user2_id""=1) AS ""a"" JOIN ""likes"" AS ""b"" ON ""a"".""id""=""b"".""user_id"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
101,"WITH ""cte"" AS (SELECT DISTINCT ""user2_id"" AS ""friend"" FROM (SELECT ""user1_id"",""user2_id"" FROM ""Friendship"" UNION ALL SELECT ""user2_id"" AS ""user1_id"",""user1_id"" AS ""user2_id"" FROM ""Friendship"") AS ""t"" WHERE ""user1_id""=1) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" WHERE ""user_id"" IN (SELECT ""friend"" FROM ""cte"") AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
102,"WITH ""friends"" AS (SELECT ""user1_id"",""user2_id"" FROM ""Friendship"" UNION SELECT ""user2_id"",""user1_id"" FROM ""Friendship"") SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""friends"" AS ""F"" JOIN ""Likes"" AS ""L"" ON ""F"".""user2_id""=""L"".""user_id"" WHERE NOT EXISTS (SELECT 2 FROM ""Likes"" AS ""L2"" WHERE ""F"".""user1_id""=""L2"".""user_id"" AND ""L"".""page_id""=""L2"".""page_id"") AND ""user1_id""=1"
103,"SELECT ""a"".""recommended_page"" FROM (SELECT DISTINCT ""b"".""page_id"" AS ""recommended_page"" FROM ((SELECT ""user2_id"" FROM ""Friendship"" WHERE ""user1_id""=1) UNION (SELECT ""user1_id"" FROM ""Friendship"" WHERE ""user2_id""=1)) AS ""a"" LEFT JOIN ""Likes"" AS ""b"" ON ""a"".""user2_id""=""b"".""user_id"" WHERE ""b"".""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1) ORDER BY ""recommended_page"") AS ""a"" WHERE ""a"".""recommended_page"" IS NOT NULL"
104,"WITH ""t1"" AS (SELECT ""user1_id"",""user2_id"" FROM ""friendship"" WHERE ""user1_id""=1 OR ""user2_id""=1), ""t2"" AS (SELECT DISTINCT ""user_id"" FROM ""likes"" WHERE (""user_id"" IN (SELECT ""user1_id"" FROM ""t1"") OR ""user_id"" IN (SELECT ""user2_id"" FROM ""t1"")) AND ""user_id""!=1) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""t2"" LEFT JOIN ""likes"" USING (""user_id"") WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1) ORDER BY ""page_id"""
105,"SELECT DISTINCT (""page_id"") AS ""recommended_page"" FROM ""friendship"" AS ""f"" JOIN ""likes"" AS ""l"" ON ""f"".""user1_id""=""l"".""user_id"" OR ""f"".""user2_id""=""l"".""user_id"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1) AND (""user1_id""=1 OR ""user2_id""=1)"
106,"WITH ""cte"" AS (SELECT ""user1_id"" AS ""friend"" FROM ""friendship"" WHERE ""user2_id""=1 UNION SELECT ""user2_id"" FROM ""friendship"" WHERE ""user1_id""=1) SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""likes"" AS ""l"" JOIN ""cte"" AS ""c"" ON ""l"".""user_id""=""c"".""friend"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
107,"WITH ""cte"" AS (SELECT ""user_id"" FROM (SELECT ""user1_id"" AS ""user_id"" FROM ""Friendship"" WHERE ""user2_id""=1 UNION SELECT ""user2_id"" AS ""user_id"" FROM ""Friendship"" WHERE ""user1_id""=1) AS ""sub"") SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Likes"" WHERE ""user_id"" IN (SELECT ""user_id"" FROM ""cte"") AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
108,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""Friendship"" AS ""f"" JOIN ""Likes"" AS ""l"" ON ""f"".""user2_id""=""l"".""user_id"" OR ""f"".""user1_id""=""l"".""user_id"" WHERE (""user1_id""=1 OR ""user2_id""=1) AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
109,"SELECT DISTINCT ""l"".""page_id"" AS ""recommended_page"" FROM (SELECT (CASE WHEN ""user1_id""<""user2_id"" THEN ""user1_id"" ELSE ""user2_id"" END) AS ""user1_id"",(CASE WHEN ""user1_id"">""user2_id"" THEN ""user1_id"" ELSE ""user2_id"" END) AS ""user2_id"" FROM ""Friendship"") AS ""temp"" JOIN ""Likes"" AS ""l"" ON ""temp"".""user2_id""=""l"".""user_id"" AND ""temp"".""user1_id""=1 WHERE ""l"".""user_id""!=1 AND ""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" WHERE ""user_id""=1)"
110,"WITH ""cte_friends"" AS (SELECT CASE WHEN ""user1_id""=1 THEN ""user2_id"" WHEN ""user2_id""=1 THEN ""user1_id"" END AS ""user_id"" FROM ""friendship"" WHERE ""user1_id""=1 OR ""user2_id""=1), ""already_liked"" AS (SELECT DISTINCT ""page_id"" FROM ""likes"" WHERE ""user_id""=1), ""pages_rec"" AS (SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM ""likes"" JOIN ""cte_friends"" AS ""cf"" ON ""likes"".""user_id""=""cf"".""user_id"" WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""already_liked"")) SELECT * FROM ""pages_rec"""
111,"SELECT DISTINCT ""page_id"" AS ""recommended_page"" FROM (SELECT DISTINCT (CASE WHEN ""user1_id""=1 THEN ""user2_id"" WHEN ""user2_id""=1 THEN ""user1_id"" END) AS ""user_id"" FROM ""Friendship"") AS ""sub"" JOIN ""likes"" AS ""l"" ON (""sub"".""user_id""=""l"".""user_id"") WHERE ""page_id"" NOT IN (SELECT ""page_id"" FROM ""likes"" WHERE ""user_id""=1)"
112,"WITH ""users"" AS (SELECT ""user1_id"" AS ""user1"",""user2_id"" AS ""user2"" FROM ""Friendship"" AS ""f1"" UNION SELECT ""user2_id"" AS ""user1"",""user1_id"" AS ""user2"" FROM ""Friendship"" AS ""f2"") SELECT DISTINCT ""l"".""page_id"" AS ""recommended_page"" FROM ""users"" AS ""u"" JOIN ""Likes"" AS ""l"" ON ""u"".""user2""=""l"".""user_id"" WHERE ""u"".""user1""=1 AND ""l"".""page_id"" NOT IN (SELECT ""page_id"" FROM ""Likes"" AS ""l1"" WHERE ""user_id""=1)"
